ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1715284680000,62408,62429.2,62403,62411,4.06441238,253682.727281597,253682.727281597,1
1715284620000,62447.6,62452,62403,62404.6,2.73373633,170654.137892606,170654.137892606,1
1715284560000,62478.1,62478.1,62444,62445.9,7.19317156,449253.652963614,449253.652963614,1
1715284500000,62446.7,62484,62428,62483.5,4.68803028,292777.541626806,292777.541626806,1
1715284440000,62518.1,62521.9,62436,62446.8,4.34056146,271179.514869469,271179.514869469,1
1715284380000,62459.9,62554.2,62442.2,62513.6,24.86796614,1554829.337636336,1554829.337636336,1
1715284320000,62363.9,62467,62363.9,62459.9,20.82072355,1299965.476390365,1299965.476390365,1
1715284260000,62308,62361.8,62308,62361.8,0.71690652,44691.955325027,44691.955325027,1
1715284200000,62337.9,62367,62280.1,62308,4.42314266,275723.413271634,275723.413271634,1
1715284140000,62318,62337.9,62269.7,62337.9,14.24792404,887497.153684738,887497.153684738,1
1715284080000,62296.7,62327.8,62296.7,62315.7,0.89941524,56044.298197724,56044.298197724,1
1715284020000,62292,62313.9,62271,62290.7,3.33571846,207810.636627593,207810.636627593,1
1715283960000,62328.6,62337.9,62288.8,62292.1,1.98048419,123407.974165316,123407.974165316,1
1715283900000,62353,62360.8,62316.6,62325,1.78526635,111305.228877169,111305.228877169,1
1715283840000,62363.9,62363.9,62350.3,62354.1,0.44567597,27791.446875673,27791.446875673,1
1715283780000,62362.6,62366.3,62334.2,62361,3.96230404,247050.852224579,247050.852224579,1
1715283720000,62338,62365,62338,62359.3,2.15473115,134350.879249906,134350.879249906,1
1715283660000,62310.2,62342.4,62310.2,62341.5,0.76951564,47968.549829461,47968.549829461,1
1715283600000,62348.9,62348.9,62286,62310.1,1.04314028,64993.978409019,64993.978409019,1
1715283540000,62338,62364.5,62338,62347.6,4.35405923,271480.4215449,271480.4215449,1
1715283480000,62352.7,62353,62329.9,62338,0.99521924,62045.887785872,62045.887785872,1
1715283420000,62332.5,62353.7,62328.6,62352.7,1.77253584,110494.116649757,110494.116649757,1
1715283360000,62303.4,62327.3,62297,62327.3,0.90571913,56434.160347409,56434.160347409,1
1715283300000,62341.2,62341.2,62301,62303.5,2.0476879,127595.084763227,127595.084763227,1
1715283240000,62335.2,62351.8,62304,62346.1,1.05029733,65452.462590487,65452.462590487,1
1715283180000,62342.1,62347.6,62330,62330.2,0.02992949,1865.79435038,1865.79435038,1
1715283120000,62374,62374,62328.6,62346,1.35692533,84613.747475219,84613.747475219,1
1715283060000,62424,62449.8,62370,62380,3.40018666,212246.606832979,212246.606832979,1
1715283000000,62313.8,62423.6,62290.5,62421.7,11.38270386,709878.812912297,709878.812912297,1
1715282940000,62303.9,62322.2,62303.9,62314.7,0.93470603,58249.497924579,58249.497924579,1
1715282880000,62286.1,62304,62286,62303.9,0.42251023,26321.927941097,26321.927941097,1
1715282820000,62268.1,62299.8,62268.1,62291.7,0.56903268,35444.413983823,35444.413983823,1
1715282760000,62231.9,62268.9,62231.9,62268.1,1.14057152,71002.561873262,71002.561873262,1
1715282700000,62289.9,62297.8,62225.5,62225.6,8.45000012,526125.022637636,526125.022637636,1
1715282640000,62270.9,62295.1,62269.9,62289.8,0.42915999,26726.014525166,26726.014525166,1
1715282580000,62242.3,62271.5,62242.3,62267.8,2.54268012,158285.367979089,158285.367979089,1
1715282520000,62267.8,62267.8,62226.1,62242,1.70651549,106217.30590035,106217.30590035,1
1715282460000,62286.3,62293.8,62262.1,62267.8,0.52702504,32823.918613342,32823.918613342,1
1715282400000,62286.1,62295.2,62276.6,62286.3,1.43684831,89494.637673658,89494.637673658,1
1715282340000,62235.1,62293.9,62235.1,62283.9,3.36434527,209490.760670964,209490.760670964,1
1715282280000,62247.8,62247.8,62235.2,62239.9,1.2526653,77968.979422191,77968.979422191,1
1715282220000,62216.1,62252,62216.1,62247.9,1.13803728,70826.117038839,70826.117038839,1
1715282160000,62245.9,62263.3,62212.1,62216,4.51120504,280809.371082648,280809.371082648,1
1715282100000,62207.9,62245.9,62174.2,62245.9,2.4924163,155074.116394182,155074.116394182,1
1715282040000,62198,62208,62192,62208,1.94053606,120700.686819159,120700.686819159,1
1715281980000,62213,62231.8,62192,62196,3.6143725,224837.754217528,224837.754217528,1
1715281920000,62201.9,62213.1,62195.8,62213,0.52858916,32879.894477279,32879.894477279,1
1715281860000,62222.6,62224,62200,62201.8,1.31515778,81816.953715134,81816.953715134,1
1715281800000,62225.7,62232,62207.9,62227.9,5.07193716,315563.616844178,315563.616844178,1
1715281740000,62224.1,62247.9,62217.1,62224,5.91749024,368270.247146192,368270.247146192,1
1715281680000,62299.8,62309.3,62224,62224,2.10376814,130991.822587321,130991.822587321,1
1715281620000,62344.1,62351.9,62292.7,62292.8,7.76046562,483606.185859063,483606.185859063,1
1715281560000,62369.7,62398.3,62346.9,62346.9,1.69485617,105714.080335251,105714.080335251,1
1715281500000,62326.7,62410,62326.6,62369.9,9.31075639,580682.968744557,580682.968744557,1
1715281440000,62290.7,62348.1,62290.7,62334.1,5.31335295,331078.533407843,331078.533407843,1
1715281380000,62277.6,62299.4,62277.5,62286.3,14.36376092,894612.167426435,894612.167426435,1
1715281320000,62249.9,62277.5,62249.9,62277.5,0.10629454,6618.491863136,6618.491863136,1
1715281260000,62254.1,62257.8,62230.8,62249.8,0.90466948,56309.097748772,56309.097748772,1
1715281200000,62260,62280,62237.5,62254,5.57729009,347332.73198998,347332.73198998,1
1715281140000,62219.5,62262,62219.5,62261.7,4.02541762,250558.504895726,250558.504895726,1
1715281080000,62217.9,62219.4,62211.7,62219.4,0.31674811,19706.298801107,19706.298801107,1
1715281020000,62227.9,62227.9,62205.8,62217.9,0.77415843,48165.429250207,48165.429250207,1
1715280960000,62228.4,62237.9,62220.1,62223.6,1.39874618,87040.192590098,87040.192590098,1
1715280900000,62182.1,62240.5,62182.1,62228.3,5.08233379,316244.646441496,316244.646441496,1
1715280840000,62173.7,62196,62173.7,62184.9,0.42734313,26574.388727951,26574.388727951,1
1715280780000,62245.3,62247.1,62171.5,62173.3,3.52896347,219562.671398282,219562.671398282,1
1715280720000,62197.7,62255,62195.3,62245.9,31.01186245,1930180.858661802,1930180.858661802,1
1715280660000,62195.9,62200,62176.3,62199.9,1.44454862,89839.210455198,89839.210455198,1
1715280600000,62179.9,62202.4,62179.4,62196,1.81129988,112645.606788252,112645.606788252,1
1715280540000,62161.2,62178.6,62158.8,62178.6,1.16755585,72582.711166557,72582.711166557,1
1715280480000,62143.9,62168.9,62143.9,62161.3,0.34711699,21577.320451207,21577.320451207,1
1715280420000,62091.9,62144.6,62091.9,62140.2,0.90761177,56371.143049785,56371.143049785,1
1715280360000,62052.6,62087.9,62052.6,62084.5,0.49317049,30616.698962989,30616.698962989,1
1715280300000,62091,62104.8,62047.6,62053.6,1.10565347,68628.204047132,68628.204047132,1
1715280240000,62075.8,62104.1,62075.3,62095.9,2.36338838,146754.350492824,146754.350492824,1
1715280180000,62085.8,62085.8,62072.8,62077.9,0.81757265,50755.174567114,50755.174567114,1
1715280120000,62077.9,62086.2,62075.3,62082.6,0.98469547,61129.665475838,61129.665475838,1
1715280060000,62052,62082,62049,62072.7,0.30316106,18816.105912604,18816.105912604,1
1715280000000,62026.1,62049,62000,62047.2,2.94982453,182960.743588217,182960.743588217,1
1715279940000,62070,62085.9,62026.2,62026.2,5.50140845,341423.641313361,341423.641313361,1
1715279880000,62069.8,62073.8,62040.4,62071.9,3.71710283,230636.790843639,230636.790843639,1
1715279820000,62076.2,62076.5,62047.2,62068,0.46856465,29080.947030399,29080.947030399,1
1715279760000,62094,62094,62070.9,62082,0.70047189,43485.54231853,43485.54231853,1
1715279700000,62028.1,62090,62000,62086.2,2.96606062,183955.558981693,183955.558981693,1
1715279640000,62107.8,62107.8,62018.7,62022.1,2.982771,185057.338445075,185057.338445075,1
1715279580000,62153.9,62153.9,62112.3,62112.3,1.03627674,64391.190397379,64391.190397379,1
1715279520000,62166.3,62169.8,62144.9,62155.1,0.27618118,17166.913184596,17166.913184596,1
1715279460000,62167.2,62174,62158.4,62169.9,0.1707491,10615.199225572,10615.199225572,1
1715279400000,62105.9,62190,62105.9,62163.9,1.11141394,69087.731232242,69087.731232242,1
1715279340000,62127.6,62127.6,62102.7,62105.9,0.85630433,53188.74716558,53188.74716558,1
1715279280000,62157.2,62162.6,62130.8,62130.8,0.64677031,40196.908110406,40196.908110406,1
1715279220000,62154.4,62160.9,62154.4,62157.2,0.07906509,4914.564047193,4914.564047193,1
1715279160000,62181.6,62199.9,62150.7,62162.1,2.78598307,173262.647445793,173262.647445793,1
1715279100000,62117,62179.1,62117,62179.1,1.2553334,78006.218924606,78006.218924606,1
1715279040000,62082.4,62115.5,62076,62115.5,0.576166,35770.930648917,35770.930648917,1
1715278980000,62128.6,62128.6,62082.4,62082.4,1.51121531,93849.674130472,93849.674130472,1
1715278920000,62179.9,62179.9,62128.6,62128.6,1.23762277,76937.484627835,76937.484627835,1
1715278860000,62125,62180,62125,62179.9,0.52551373,32669.773892075,32669.773892075,1
1715278800000,62119.9,62123.3,62102.4,62122.4,1.06751399,66307.968510562,66307.968510562,1
1715278740000,62144.8,62157.3,62119.9,62120,0.67590049,42006.093607513,42006.093607513,1
1715278680000,62153.4,62174,62140.9,62140.9,1.02041763,63425.056306616,63425.056306616,1
1715278620000,62167.4,62167.4,62147.5,62152.4,0.2685208,16690.413075638,16690.413075638,1
1715278560000,62176,62185.2,62161.2,62164.1,0.89418089,55594.35292384,55594.35292384,1
1715278500000,62140.9,62194.3,62132.1,62176,3.51881814,218725.554018005,218725.554018005,1
1715278440000,62128.6,62153.3,62128.6,62141,5.10768826,317375.056518611,317375.056518611,1
1715278380000,62104,62134.6,62104,62128.7,0.34436269,21393.978992684,21393.978992684,1
1715278320000,62136,62136,62102,62104.1,1.19504784,74239.312648605,74239.312648605,1
1715278260000,62092.1,62139.9,62092.1,62136.1,8.11464583,504150.693097428,504150.693097428,1
1715278200000,62018.7,62092.1,62003.4,62092.1,0.68119349,42268.665538131,42268.665538131,1
1715278140000,62061.8,62075.9,62010.3,62015.1,2.36795072,146904.156731346,146904.156731346,1
1715278080000,62038.2,62051.8,62038.2,62051.8,1.08677218,67428.997960655,67428.997960655,1
1715278020000,62033.8,62052.4,62033.8,62036.1,5.61656542,348481.040053381,348481.040053381,1
1715277960000,62050,62063,62031,62037.9,0.62021931,38484.341524003,38484.341524003,1
1715277900000,62018,62049.4,62018,62049.4,0.26269508,16297.594569028,16297.594569028,1
1715277840000,61973.5,62014.9,61973.5,62014.3,0.10084094,6251.578165761,6251.578165761,1
1715277780000,61944.6,62014.8,61944.6,61970.6,1.03748601,64309.76991312,64309.76991312,1
1715277720000,61935.9,61955,61927.4,61940,0.5023011,31111.967614554,31111.967614554,1
1715277660000,61912.3,61935.8,61885.2,61933.9,5.13382517,317815.282765661,317815.282765661,1
1715277600000,61946.1,61946.2,61895.5,61906,1.81973414,112675.699205701,112675.699205701,1
1715277540000,61947.8,61956,61943.3,61946.1,1.02178166,63298.646810206,63298.646810206,1
1715277480000,61991.9,62010,61948.4,61948.4,1.51610469,93965.992517052,93965.992517052,1
1715277420000,62035.6,62035.6,61971.5,61988,10.05116062,623143.930089666,623143.930089666,1
1715277360000,62127.7,62127.7,62035.6,62035.6,1.39936602,86873.046057395,86873.046057395,1
1715277300000,62108.7,62135.9,62094.1,62122,0.84440752,52455.145345186,52455.145345186,1
1715277240000,62152.7,62157.8,62112.1,62112.1,3.6886978,229235.732223434,229235.732223434,1
1715277180000,62144.2,62153.5,62138.3,62152.7,3.12330563,194094.053014927,194094.053014927,1
1715277120000,62196.3,62211.9,62140,62145.2,1.68216197,104558.933551651,104558.933551651,1
1715277060000,62161.9,62212.9,62161.9,62194,4.93003244,306593.782964876,306593.782964876,1
1715277000000,62130.8,62161.8,62130.8,62159.6,1.00130717,62223.788817875,62223.788817875,1
1715276940000,62096.6,62139.9,62096.6,62130.8,1.44985719,90063.633189774,90063.633189774,1
1715276880000,62182,62183.3,62101,62101,8.38116321,520789.331018504,520789.331018504,1
1715276820000,62169.9,62192.1,62141,62183.2,2.83652815,176338.102235373,176338.102235373,1
1715276760000,62133.9,62169.1,62116.2,62169.1,2.4370092,151403.829932061,151403.829932061,1
1715276700000,62095.9,62157.7,62092.7,62135.7,1.13836917,70733.555813219,70733.555813219,1
1715276640000,62065.9,62096,62065.9,62094.7,1.87989521,116720.344563652,116720.344563652,1
1715276580000,62060,62069.3,62050.3,62063,0.75600072,46916.928869145,46916.928869145,1
1715276520000,62056.5,62067.6,62044,62056.7,0.74034961,45942.726394297,45942.726394297,1
1715276460000,62028.1,62066.8,62028.1,62055.9,6.88908603,427545.739688707,427545.739688707,1
1715276400000,62014.4,62034.3,62014.4,62028,0.59133409,36677.769302729,36677.769302729,1
1715276340000,62020.1,62036.3,62012.9,62012.9,11.74024994,728196.064887858,728196.064887858,1
1715276280000,62036.3,62053.1,62020,62020,1.362932,84561.235138973,84561.235138973,1
1715276220000,62010.1,62051.9,62008.1,62036.3,0.116641,7234.957814278,7234.957814278,1
1715276160000,62064,62066.1,62010.4,62010.4,2.18173184,135380.079280144,135380.079280144,1
1715276100000,62045.7,62075.1,62045.7,62064,1.46103065,90685.241357096,90685.241357096,1
1715276040000,62058.2,62069.9,62040.9,62041,0.61197094,37976.157173378,37976.157173378,1
1715275980000,62107.2,62110,62058.3,62060.1,1.91444911,118833.537213694,118833.537213694,1
1715275920000,62060,62106.7,62060,62106.7,1.23217913,76494.230388382,76494.230388382,1
1715275860000,62046,62081,62026.4,62060,1.56644451,97231.420604731,97231.420604731,1
1715275800000,61987.9,62062.9,61939.5,62049.9,8.87788166,550600.528750093,550600.528750093,1
1715275740000,61980.2,61995.8,61980.2,61987.9,0.34743278,21537.027824262,21537.027824262,1
1715275680000,61998,61998,61978.2,61980.2,4.3142643,267451.53929838,267451.53929838,1
1715275620000,61974,62014.3,61974,61998.1,1.4197608,88011.088583165,88011.088583165,1
1715275560000,61948.8,61981.6,61948.8,61974.2,0.09734018,6032.257956579,6032.257956579,1
1715275500000,61906.5,61962.1,61906.5,61960,0.92068611,57019.853362749,57019.853362749,1
1715275440000,61886.3,61929.2,61886.3,61912.1,5.38290596,333251.416047156,333251.416047156,1
1715275380000,61936.1,61938.9,61886.4,61886.4,3.65081582,226019.897541211,226019.897541211,1
1715275320000,61930.1,61974.2,61912.2,61936.1,1.87198695,115987.80959802,115987.80959802,1
1715275260000,61896.3,61950,61896.3,61924.1,5.14001545,318297.047399556,318297.047399556,1
1715275200000,61830.1,61902.1,61787.9,61902.1,3.60097167,222614.914887809,222614.914887809,1
1715275140000,61868.5,61868.6,61809.9,61826.1,3.91832758,242275.358599478,242275.358599478,1
1715275080000,61867.2,61871.8,61831.7,61871.8,1.47865254,91446.63457855,91446.63457855,1
1715275020000,61849.1,61897.8,61849.1,61866.1,2.25367508,139463.234058605,139463.234058605,1
1715274960000,61918.5,61918.5,61820,61850.1,5.67851598,351247.754617685,351247.754617685,1
1715274900000,61942.2,61969.9,61924.7,61924.7,3.07053497,190218.097714861,190218.097714861,1
1715274840000,61922.2,61953.9,61922.2,61942.3,1.39501551,86392.926993021,86392.926993021,1
1715274780000,61948,61964,61912.9,61912.9,0.93566473,57951.210723386,57951.210723386,1
1715274720000,61967.2,61987.4,61948,61948,1.49362638,92549.288862321,92549.288862321,1
1715274660000,62009,62027.8,61950.3,61962.6,33.79034415,2095285.591295104,2095285.591295104,1
1715274600000,61958.3,62017.6,61952.1,62009,14.70010943,911473.502096765,911473.502096765,1
1715274540000,61956,61962,61908.7,61958.4,3.42513152,212152.387202168,212152.387202168,1
1715274480000,61988,61988,61954.1,61956.1,5.71845804,354376.808501394,354376.808501394,1
1715274420000,61968.5,61989.7,61937.3,61989.7,5.25288103,325474.70096629,325474.70096629,1
1715274360000,61950,61988.9,61930.1,61968.5,5.6092493,347511.280542857,347511.280542857,1
1715274300000,61930.2,61954.8,61822.6,61947.8,29.66272044,1836872.462972622,1836872.462972622,1
1715274240000,61931.5,61946.1,61894.9,61930.2,25.72472414,1592990.322068603,1592990.322068603,1
1715274180000,61870.6,61940,61840.1,61931.2,30.38735297,1881476.829285953,1881476.829285953,1
1715274120000,61834.1,61878,61818.3,61866.5,37.86807144,2342628.142927931,2342628.142927931,1
1715274060000,61814,61832.2,61747,61832.2,16.12822978,996583.436599837,996583.436599837,1
1715274000000,61862.8,61862.8,61787.9,61813.9,21.06054838,1301652.199053458,1301652.199053458,1
1715273940000,61906,61906,61823.5,61862.7,11.62434662,719166.681271013,719166.681271013,1
1715273880000,62011.1,62011.1,61902,61906,2.39398822,148375.580370261,148375.580370261,1
1715273820000,62026.5,62046.1,61990.2,62012.9,8.73775667,541874.670432122,541874.670432122,1
1715273760000,61946.2,62026.4,61925.8,62026.4,7.9688626,494025.544912511,494025.544912511,1
1715273700000,62040,62040,61905,61946.1,14.92572197,924907.305439117,924907.305439117,1
1715273640000,62050.6,62061.8,62019.9,62039.9,1.72669293,107122.059857037,107122.059857037,1
1715273580000,62135.5,62144,62050.6,62050.6,13.07053775,811652.968377263,811652.968377263,1
1715273520000,62147.9,62181.9,62134.4,62135.6,5.72513876,355886.24112106,355886.24112106,1
1715273460000,62209.9,62211.9,62140.4,62147.9,14.87962634,925202.523945349,925202.523945349,1
1715273400000,62189.7,62239.4,62176.9,62209.9,3.10690612,193283.215565803,193283.215565803,1
1715273340000,62161.4,62192.2,62100.6,62192.1,29.52403966,1834780.186654818,1834780.186654818,1
